timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-08T17:29:14.245606800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],8.5,1632.84,417.21,8344.29,20,1624.34
2026-05-08T17:29:14.245606800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],1.47,796.12,190.62,12009.08,63,794.65
2026-05-08T17:29:14.245606800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],1285.0,71486.0,19611.3,1961130.0,100,70201.0
2026-05-08T17:29:14.245606800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,191.0,0.45,34323.0,75767,191.0
2026-05-08T17:29:14.245606800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,75767,0.0
2026-05-08T17:29:51.226214500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],2.72,825.28,306.5,6130.08,20,822.56
2026-05-08T17:29:51.226214500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],2.17,562.02,135.38,7445.93,55,559.85
2026-05-08T17:29:51.226214500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],1364.0,75463.0,22930.03,2293003.0,100,74099.0
2026-05-08T17:29:51.226214500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,196.0,0.46,36205.0,79171,196.0
2026-05-08T17:29:51.226214500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,79171,0.0
2026-05-08T17:30:23.684379100Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],30.08,1222.96,371.92,7438.31,20,1192.88
2026-05-08T17:30:23.684379100Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],2.15,862.25,177.38,10820.25,61,860.1
2026-05-08T17:30:23.684379100Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],681.0,64159.0,21693.76,2169376.0,100,63478.0
2026-05-08T17:30:23.684379100Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,188.0,0.46,31579.0,68670,188.0
2026-05-08T17:30:23.684379100Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,68670,0.0
2026-05-08T17:30:59.213605300Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],22.52,1679.87,475.01,9500.22,20,1657.35
2026-05-08T17:30:59.213605300Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.67,927.68,183.23,10810.68,59,927.01
2026-05-08T17:30:59.213605300Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],1132.0,73217.0,22111.47,2211147.0,100,72085.0
2026-05-08T17:30:59.213605300Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,183.0,0.45,34725.0,76339,183.0
2026-05-08T17:30:59.213605300Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,76339,0.0
2026-05-08T17:31:33.125799500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],4.32,1273.39,360.42,7208.34,20,1269.0700000000002
2026-05-08T17:31:33.125799500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],3.33,793.5,204.88,13316.93,65,790.17
2026-05-08T17:31:33.125799500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],1535.0,71586.0,19357.01,1935701.0,100,70051.0
2026-05-08T17:31:33.125799500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,194.0,0.46,33108.0,71824,194.0
2026-05-08T17:31:33.125799500Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,71824,0.0
2026-05-08T17:32:06.336563900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],31.45,1564.45,468.73,9374.59,20,1533.0
2026-05-08T17:32:06.336563900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],3.22,940.77,191.39,12057.57,63,937.55
2026-05-08T17:32:06.336563900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],724.0,69077.0,20691.86,2069186.0,100,68353.0
2026-05-08T17:32:06.336563900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,184.0,0.46,32547.0,71023,184.0
2026-05-08T17:32:06.336563900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,71023,0.0
2026-05-08T17:32:41.599983800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],36.43,635.27,267.09,5341.76,20,598.84
2026-05-08T17:32:41.599983800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.3,437.38,128.07,5506.93,43,437.08
2026-05-08T17:32:41.599983800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],703.0,74836.0,22907.75,2290775.0,100,74133.0
2026-05-08T17:32:41.599983800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,190.0,0.46,34563.0,75393,190.0
2026-05-08T17:32:41.599983800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,75393,0.0
2026-05-08T17:33:19.367410700Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],6.7,1643.81,509.29,10185.83,20,1637.11
2026-05-08T17:33:19.367410700Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.37,1008.9,225.94,15138.27,67,1008.53
2026-05-08T17:33:19.367410700Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],1048.0,76269.0,21074.07,2107407.0,100,75221.0
2026-05-08T17:33:19.367410700Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,181.0,0.46,36873.0,80983,181.0
2026-05-08T17:33:19.367410700Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,80983,0.0
2026-05-08T17:33:55.784321900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],18.04,1474.52,410.52,8210.4,20,1456.48
2026-05-08T17:33:55.784321900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.55,605.02,176.87,10081.43,57,604.47
2026-05-08T17:33:55.784321900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],798.0,75052.0,21004.45,2100445.0,100,74254.0
2026-05-08T17:33:55.784321900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,185.0,0.45,35603.0,78462,185.0
2026-05-08T17:33:55.784321900Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,78462,0.0
2026-05-08T17:34:32.758149800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],15.12,1655.82,365.57,7311.49,20,1640.7
2026-05-08T17:34:32.758149800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],5.92,1063.27,221.98,13318.87,60,1057.35
2026-05-08T17:34:32.758149800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],1255.0,77763.0,20632.23,2063223.0,100,76508.0
2026-05-08T17:34:32.758149800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,208.0,0.46,36093.0,78099,208.0
2026-05-08T17:34:32.758149800Z,TaxiAlgorithmP2PCollector,1,1000,20,100,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,78099,0.0
2026-05-08T17:34:33.842787200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],20.54,120.52,86.22,431.09,5,99.97999999999999
2026-05-08T17:34:33.842787200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],1.22,23.77,12.29,221.17,18,22.55
2026-05-08T17:34:33.842787200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],124.0,17798.0,2928.88,73222.0,25,17674.0
2026-05-08T17:34:33.842787200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.03,655.0,21268,0.0
2026-05-08T17:34:33.842787200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,21268,0.0
2026-05-08T17:34:34.155787400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],98.54,135.58,117.06,585.32,5,37.040000000000006
2026-05-08T17:34:34.155787400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],0.55,74.05,16.23,405.67,25,73.5
2026-05-08T17:34:34.155787400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],369.0,4641.0,1442.08,36052.0,25,4272.0
2026-05-08T17:34:34.155787400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,51.0,0.03,217.0,6867,51.0
2026-05-08T17:34:34.155787400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,6867,0.0
2026-05-08T17:34:34.449690600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],75.73,175.4,117.69,588.43,5,99.67
2026-05-08T17:34:34.449690600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.97,89.33,13.6,339.98,25,88.36
2026-05-08T17:34:34.449690600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],387.0,5645.0,1276.24,31906.0,25,5258.0
2026-05-08T17:34:34.449690600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.02,216.0,8920,0.0
2026-05-08T17:34:34.449690600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,8920,0.0
2026-05-08T17:34:34.962691500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],79.63,101.44,91.79,458.95,5,21.810000000000002
2026-05-08T17:34:34.962691500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],1.42,38.27,8.97,179.35,20,36.85
2026-05-08T17:34:34.962691500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],267.0,12004.0,2346.64,58666.0,25,11737.0
2026-05-08T17:34:34.962691500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,0.0,0.03,433.0,14403,0.0
2026-05-08T17:34:34.962691500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,14403,0.0
2026-05-08T17:34:35.305613800Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],26.14,183.73,99.63,498.16,5,157.58999999999997
2026-05-08T17:34:35.305613800Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.47,105.58,40.58,1014.6,25,105.11
2026-05-08T17:34:35.305613800Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],482.0,6656.0,2800.16,70004.0,25,6174.0
2026-05-08T17:34:35.305613800Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.03,251.0,9787,0.0
2026-05-08T17:34:35.305613800Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,9787,0.0
2026-05-08T17:34:35.568614400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],98.28,137.78,125.25,626.25,5,39.5
2026-05-08T17:34:35.568614400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.93,62.02,13.52,324.37,24,61.09
2026-05-08T17:34:35.568614400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],235.0,4823.0,1411.08,35277.0,25,4588.0
2026-05-08T17:34:35.568614400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.03,190.0,6710,0.0
2026-05-08T17:34:35.568614400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6710,0.0
2026-05-08T17:34:35.772618100Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],70.24,122.1,99.35,496.76,5,51.86
2026-05-08T17:34:35.772618100Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,57.43,12.31,295.47,24,56.91
2026-05-08T17:34:35.772618100Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],160.0,3896.0,1199.48,29987.0,25,3736.0
2026-05-08T17:34:35.772618100Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Calculation Time [millis],0.0,0.0,0.02,140.0,6408,0.0
2026-05-08T17:34:35.772618100Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,6408,0.0
2026-05-08T17:34:36.036132900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Taxi Travel Distance [km],77.37,139.09,108.99,544.93,5,61.72
2026-05-08T17:34:36.036132900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Waiting Time [min],0.38,86.7,15.78,378.62,24,86.32000000000001
2026-05-08T17:34:36.036132900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Client Travel Time [min],539.0,5440.0,1507.0,37675.0,25,4901.0
2026-05-08T17:34:36.036132900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Calculation Time [millis],0.0,25.0,0.03,188.0,7202,25.0
2026-05-08T17:34:36.036132900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,7202,0.0
2026-05-08T17:34:36.254132400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Taxi Travel Distance [km],66.73,110.17,94.34,471.72,5,43.44
2026-05-08T17:34:36.254132400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Waiting Time [min],0.18,54.05,10.91,272.72,25,53.87
2026-05-08T17:34:36.254132400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Client Travel Time [min],197.0,3556.0,1038.28,25957.0,25,3359.0
2026-05-08T17:34:36.254132400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Calculation Time [millis],0.0,0.0,0.02,147.0,6141,0.0
2026-05-08T17:34:36.254132400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,6141,0.0
2026-05-08T17:34:36.444694400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Taxi Travel Distance [km],83.25,129.32,108.39,541.97,5,46.06999999999999
2026-05-08T17:34:36.444694400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Waiting Time [min],1.1,25.22,8.19,204.73,25,24.119999999999997
2026-05-08T17:34:36.444694400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Client Travel Time [min],307.0,1712.0,837.96,20949.0,25,1405.0
2026-05-08T17:34:36.444694400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Calculation Time [millis],0.0,0.0,0.02,140.0,6588,0.0
2026-05-08T17:34:36.444694400Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,nearest,1,4,1,BASELINE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,6588,0.0
2026-05-08T17:34:37.022725400Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Taxi Travel Distance [km],14.78,135.62,86.0,860.03,10,120.84
2026-05-08T17:34:37.022725400Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Waiting Time [min],0.38,45.78,7.61,190.33,25,45.4
2026-05-08T17:34:37.022725400Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Client Travel Time [min],65.0,3298.0,894.2,22355.0,25,3233.0
2026-05-08T17:34:37.022725400Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.07,487.0,6863,0.0
2026-05-08T17:34:37.022725400Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6863,0.0
2026-05-08T17:34:37.380722100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Taxi Travel Distance [km],9.11,90.27,74.57,745.73,10,81.16
2026-05-08T17:34:37.380722100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Waiting Time [min],1.25,18.35,6.25,156.27,25,17.1
2026-05-08T17:34:37.380722100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Client Travel Time [min],433.0,1882.0,888.8,22220.0,25,1449.0
2026-05-08T17:34:37.380722100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.05,256.0,5307,0.0
2026-05-08T17:34:37.380722100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,5307,0.0
2026-05-08T17:34:37.644723800Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Taxi Travel Distance [km],18.93,89.63,57.74,577.37,10,70.69999999999999
2026-05-08T17:34:37.644723800Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Waiting Time [min],0.78,13.87,4.98,124.45,25,13.09
2026-05-08T17:34:37.644723800Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Client Travel Time [min],324.0,1420.0,798.84,19971.0,25,1096.0
2026-05-08T17:34:37.644723800Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.03,187.0,5744,0.0
2026-05-08T17:34:37.644723800Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,5744,0.0
2026-05-08T17:34:38.141404500Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Taxi Travel Distance [km],41.88,114.14,91.28,912.77,10,72.25999999999999
2026-05-08T17:34:38.141404500Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Waiting Time [min],0.9,39.65,7.17,179.33,25,38.75
2026-05-08T17:34:38.141404500Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Client Travel Time [min],255.0,2682.0,892.6,22315.0,25,2427.0
2026-05-08T17:34:38.141404500Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Calculation Time [millis],0.0,29.0,0.07,419.0,5713,29.0
2026-05-08T17:34:38.141404500Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,5713,0.0
2026-05-08T17:34:38.622406100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Taxi Travel Distance [km],21.18,109.03,68.61,686.07,10,87.85
2026-05-08T17:34:38.622406100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Waiting Time [min],0.57,25.27,9.3,232.57,25,24.7
2026-05-08T17:34:38.622406100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Client Travel Time [min],242.0,1853.0,1005.68,25142.0,25,1611.0
2026-05-08T17:34:38.622406100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Calculation Time [millis],0.0,0.0,0.06,405.0,6350,0.0
2026-05-08T17:34:38.622406100Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,6350,0.0
2026-05-08T17:34:39.076413300Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Taxi Travel Distance [km],28.2,110.88,76.63,766.35,10,82.67999999999999
2026-05-08T17:34:39.076413300Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Waiting Time [min],0.52,29.85,7.89,197.17,25,29.330000000000002
2026-05-08T17:34:39.076413300Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Client Travel Time [min],125.0,2252.0,964.8,24120.0,25,2127.0
2026-05-08T17:34:39.076413300Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Calculation Time [millis],0.0,0.0,0.06,361.0,5846,0.0
2026-05-08T17:34:39.076413300Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,5846,0.0
2026-05-08T17:34:39.356457600Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Taxi Travel Distance [km],50.55,101.62,70.26,702.62,10,51.07000000000001
2026-05-08T17:34:39.356457600Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Waiting Time [min],0.52,20.08,4.64,116.05,25,19.56
2026-05-08T17:34:39.356457600Z,TaxiAlgorithmP2PCollector,1,5000,10,25,1,nearest,1,4,1,BASELINE,7,116264432,Client Travel Time [min],151.0,1658.0,740.56,18514.0,25,1507.0
