timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-04-29T10:22:33.951328700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,2,2,Client Waiting Time [min],1.2,410.8,79.11,3955.5,50,409.6
2026-04-29T10:22:33.951328700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,2,2,Client Travel Time [min],1.0,28242.0,6500.55,650055.0,100,28241.0
2026-04-29T10:22:33.951328700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,2,2,Calculation Time [millis],0.0,72.0,0.1,3039.0,30807,72.0
2026-04-29T10:22:33.951328700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,30807,0.0
2026-04-29T10:22:37.889922800Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,3,3,Taxi Travel Distance [km],17.27,136.51,74.38,743.79,10,119.24
2026-04-29T10:22:37.889922800Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,3,3,Client Waiting Time [min],1.1,488.05,102.71,4211.12,41,486.95
2026-04-29T10:22:37.889922800Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,3,3,Client Travel Time [min],1.0,33833.0,8737.6,873760.0,100,33832.0
2026-04-29T10:22:37.889922800Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,3,3,Calculation Time [millis],0.0,95.0,0.1,3700.0,36353,95.0
2026-04-29T10:22:37.889922800Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,36353,0.0
2026-04-29T10:22:41.193311Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,4,4,Taxi Travel Distance [km],28.28,151.61,84.04,840.45,10,123.33000000000001
2026-04-29T10:22:41.193311Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,4,4,Client Waiting Time [min],0.8,382.37,45.63,2281.27,50,381.57
2026-04-29T10:22:41.193311Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,4,4,Client Travel Time [min],1.0,25378.0,6286.29,628629.0,100,25377.0
2026-04-29T10:22:41.193311Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,4,4,Calculation Time [millis],0.0,72.0,0.1,3112.0,31733,72.0
2026-04-29T10:22:41.193311Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,31733,0.0
2026-04-29T10:22:44.384442200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,5,5,Taxi Travel Distance [km],20.13,128.58,81.61,816.15,10,108.45000000000002
2026-04-29T10:22:44.384442200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,5,5,Client Waiting Time [min],0.87,483.93,85.28,4093.2,48,483.06
2026-04-29T10:22:44.384442200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,5,5,Client Travel Time [min],1.0,29164.0,8304.08,830408.0,100,29163.0
2026-04-29T10:22:44.384442200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,5,5,Calculation Time [millis],0.0,58.0,0.1,2979.0,30221,58.0
2026-04-29T10:22:44.384442200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,BASELINE,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,30221,0.0
2026-04-29T10:22:45.577920900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],5.07,53.69,26.32,131.58,5,48.62
2026-04-29T10:22:45.577920900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],16.95,232.08,78.36,705.23,9,215.13000000000002
2026-04-29T10:22:45.577920900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,26627.0,6292.44,157311.0,25,26626.0
2026-04-29T10:22:45.577920900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,26.0,0.03,1007.0,34791,26.0
2026-04-29T10:22:45.577920900Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,34791,0.0
2026-04-29T10:22:46.776634200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,28.11,12.01,60.05,5,28.11
2026-04-29T10:22:46.776634200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],1.08,320.32,71.57,357.87,5,319.24
2026-04-29T10:22:46.776634200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,35490.0,9995.2,249880.0,25,35489.0
2026-04-29T10:22:46.776634200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,41.0,0.03,1062.0,37679,41.0
2026-04-29T10:22:46.776634200Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37679,0.0
2026-04-29T10:22:48.005649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],5.96,47.7,24.32,121.62,5,41.74
2026-04-29T10:22:48.005649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],1.67,329.35,130.02,1040.17,8,327.68
2026-04-29T10:22:48.005649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,37257.0,9731.16,243279.0,25,37256.0
2026-04-29T10:22:48.005649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,54.0,0.03,1114.0,37671,54.0
2026-04-29T10:22:48.005649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,37671,0.0
2026-04-29T10:22:48.924649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],20.27,86.21,47.66,238.31,5,65.94
2026-04-29T10:22:48.924649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],0.87,140.98,56.74,567.4,10,140.10999999999999
2026-04-29T10:22:48.924649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,26465.0,9254.76,231369.0,25,26464.0
2026-04-29T10:22:48.924649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,0.0,0.03,808.0,29235,0.0
2026-04-29T10:22:48.924649500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,29235,0.0
2026-04-29T10:22:49.979648600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,138.76,52.2,260.98,5,138.76
2026-04-29T10:22:49.979648600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],0.57,368.15,83.56,1169.9,14,367.58
2026-04-29T10:22:49.979648600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,31438.0,8066.28,201657.0,25,31437.0
2026-04-29T10:22:49.979648600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,15.0,0.03,915.0,33497,15.0
2026-04-29T10:22:49.979648600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,33497,0.0
2026-04-29T10:22:51.259165800Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],9.23,63.06,34.19,170.96,5,53.83
2026-04-29T10:22:51.259165800Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],1.02,346.45,121.86,1218.63,10,345.43
2026-04-29T10:22:51.259165800Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,33563.0,9663.46,483173.0,50,33562.0
2026-04-29T10:22:51.259165800Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,31.0,0.03,1140.0,36874,31.0
2026-04-29T10:22:51.259165800Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,36874,0.0
2026-04-29T10:22:52.398165600Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,125.31,56.31,281.55,5,125.31
2026-04-29T10:22:52.398165600Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],1.08,422.17,136.64,2459.55,18,421.09000000000003
2026-04-29T10:22:52.398165600Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,25586.0,9199.4,459970.0,50,25585.0
2026-04-29T10:22:52.398165600Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,35.0,0.03,994.0,32419,35.0
2026-04-29T10:22:52.398165600Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,32419,0.0
2026-04-29T10:22:53.665166200Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],13.85,157.44,60.04,300.21,5,143.59
2026-04-29T10:22:53.665166200Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],0.95,464.58,153.52,3223.82,21,463.63
2026-04-29T10:22:53.665166200Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,32688.0,9457.14,472857.0,50,32687.0
2026-04-29T10:22:53.665166200Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,51.0,0.03,1136.0,35745,51.0
2026-04-29T10:22:53.665166200Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,35745,0.0
2026-04-29T10:22:54.947988300Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],22.68,116.07,79.87,399.34,5,93.38999999999999
2026-04-29T10:22:54.947988300Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],1.28,392.82,92.45,2033.83,22,391.54
2026-04-29T10:22:54.947988300Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,29319.0,10640.74,532037.0,50,29318.0
2026-04-29T10:22:54.947988300Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,58.0,0.03,1150.0,36382,58.0
2026-04-29T10:22:54.947988300Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,36382,0.0
2026-04-29T10:22:55.981989Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],9.4,133.92,65.06,325.28,5,124.51999999999998
2026-04-29T10:22:55.981989Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],0.57,432.17,136.79,2735.75,20,431.6
2026-04-29T10:22:55.981989Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,28467.0,10692.74,534637.0,50,28466.0
2026-04-29T10:22:55.981989Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,0.0,0.03,918.0,30477,0.0
2026-04-29T10:22:55.981989Z,TaxiAlgorithmP2PCollector,1,5000,5,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,30477,0.0
2026-04-29T10:22:58.844232200Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],21.96,107.91,52.81,528.05,10,85.94999999999999
2026-04-29T10:22:58.844232200Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.37,263.52,49.71,1193.07,24,263.15
2026-04-29T10:22:58.844232200Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,25974.0,7599.12,379956.0,50,25973.0
2026-04-29T10:22:58.844232200Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,49.0,0.09,2698.0,31213,49.0
2026-04-29T10:22:58.844232200Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,31213,0.0
2026-04-29T10:23:01.794367900Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],0.0,98.9,42.84,428.41,10,98.9
2026-04-29T10:23:01.794367900Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],1.1,366.65,61.87,1422.9,23,365.54999999999995
2026-04-29T10:23:01.794367900Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,23928.0,7657.64,382882.0,50,23927.0
2026-04-29T10:23:01.794367900Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,50.0,0.09,2720.0,30357,50.0
2026-04-29T10:23:01.794367900Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,30357,0.0
2026-04-29T10:23:05.359484700Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],0.0,120.24,49.01,490.13,10,120.24
2026-04-29T10:23:05.359484700Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],0.43,418.68,45.63,1186.25,26,418.25
2026-04-29T10:23:05.359484700Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,32804.0,6116.1,305805.0,50,32803.0
2026-04-29T10:23:05.359484700Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,86.0,0.09,3318.0,35597,86.0
2026-04-29T10:23:05.359484700Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,35597,0.0
2026-04-29T10:23:08.292004500Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],7.4,58.65,28.64,286.39,10,51.25
2026-04-29T10:23:08.292004500Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],0.92,348.78,93.4,2148.17,23,347.85999999999996
2026-04-29T10:23:08.292004500Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,27652.0,8204.3,410215.0,50,27651.0
2026-04-29T10:23:08.292004500Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,68.0,0.09,2740.0,29680,68.0
2026-04-29T10:23:08.292004500Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,29680,0.0
2026-04-29T10:23:11.208899600Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,128.34,49.64,496.44,10,128.34
2026-04-29T10:23:11.208899600Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],0.35,432.17,96.37,2602.07,27,431.82
2026-04-29T10:23:11.208899600Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,28467.0,8336.8,416840.0,50,28466.0
2026-04-29T10:23:11.208899600Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,66.0,0.09,2732.0,30477,66.0
2026-04-29T10:23:11.208899600Z,TaxiAlgorithmP2PCollector,1,5000,10,50,1,greedy,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,30477,0.0
2026-04-29T10:23:14.917755400Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,1,1,Taxi Travel Distance [km],33.51,142.18,77.45,774.46,10,108.67000000000002
2026-04-29T10:23:14.917755400Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Waiting Time [min],0.45,379.77,64.45,2449.28,38,379.32
2026-04-29T10:23:14.917755400Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,1,1,Client Travel Time [min],1.0,31826.0,9651.42,965142.0,100,31825.0
2026-04-29T10:23:14.917755400Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,1,1,Calculation Time [millis],0.0,58.0,0.1,3475.0,35279,58.0
2026-04-29T10:23:14.917755400Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,35279,0.0
2026-04-29T10:23:18.873250300Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,2,2,Taxi Travel Distance [km],11.51,96.67,60.14,601.39,10,85.16
2026-04-29T10:23:18.873250300Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Waiting Time [min],1.15,408.42,116.13,4528.88,39,407.27000000000004
2026-04-29T10:23:18.873250300Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,2,2,Client Travel Time [min],1.0,30537.0,9893.87,989387.0,100,30536.0
2026-04-29T10:23:18.873250300Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,2,2,Calculation Time [millis],0.0,71.0,0.1,3611.0,37218,71.0
2026-04-29T10:23:18.873250300Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,37218,0.0
2026-04-29T10:23:22.729478700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,3,3,Taxi Travel Distance [km],0.0,169.24,81.45,814.47,10,169.24
2026-04-29T10:23:22.729478700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Waiting Time [min],0.43,522.48,91.86,4409.15,48,522.0500000000001
2026-04-29T10:23:22.729478700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,3,3,Client Travel Time [min],1.0,32688.0,7856.47,785647.0,100,32687.0
2026-04-29T10:23:22.729478700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,3,3,Calculation Time [millis],0.0,83.0,0.1,3568.0,35745,83.0
2026-04-29T10:23:22.729478700Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,3,3,Custom Time [micros],0.0,0.0,0.0,0.0,35745,0.0
2026-04-29T10:23:26.308879200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,4,4,Taxi Travel Distance [km],22.84,77.89,51.89,518.91,10,55.05
2026-04-29T10:23:26.308879200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Waiting Time [min],1.62,421.72,83.32,2583.07,31,420.1
2026-04-29T10:23:26.308879200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,4,4,Client Travel Time [min],1.0,27652.0,9277.78,927778.0,100,27651.0
2026-04-29T10:23:26.308879200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,4,4,Calculation Time [millis],0.0,59.0,0.1,3342.0,33577,59.0
2026-04-29T10:23:26.308879200Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,4,4,Custom Time [micros],0.0,0.0,0.0,0.0,33577,0.0
2026-04-29T10:23:29.707850500Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,5,5,Taxi Travel Distance [km],0.0,135.96,78.46,784.65,10,135.96
2026-04-29T10:23:29.707850500Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Waiting Time [min],0.35,412.9,95.35,4290.82,45,412.54999999999995
2026-04-29T10:23:29.707850500Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,5,5,Client Travel Time [min],1.0,28467.0,8708.03,870803.0,100,28466.0
2026-04-29T10:23:29.707850500Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,5,5,Calculation Time [millis],0.0,75.0,0.1,3133.0,31528,75.0
2026-04-29T10:23:29.707850500Z,TaxiAlgorithmP2PCollector,1,5000,10,100,1,greedy,1,4,1,RUSH_HOUR,5,5,Custom Time [micros],0.0,0.0,0.0,0.0,31528,0.0
2026-04-29T10:23:30.607969500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,1,1,Taxi Travel Distance [km],0.0,48.87,33.92,169.62,5,48.87
2026-04-29T10:23:30.607969500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,1,1,Client Waiting Time [min],2.3,89.13,35.52,426.27,12,86.83
2026-04-29T10:23:30.607969500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,1,1,Client Travel Time [min],1.0,27136.0,4668.32,116708.0,25,27135.0
2026-04-29T10:23:30.607969500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,1,1,Calculation Time [millis],0.0,0.0,0.03,754.0,27946,0.0
2026-04-29T10:23:30.607969500Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,1,1,Custom Time [micros],0.0,0.0,0.0,0.0,27946,0.0
2026-04-29T10:23:31.785969600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,2,2,Taxi Travel Distance [km],6.41,59.88,23.72,118.59,5,53.47
2026-04-29T10:23:31.785969600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,2,2,Client Waiting Time [min],1.72,258.17,117.41,939.27,8,256.45
2026-04-29T10:23:31.785969600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,2,2,Client Travel Time [min],1.0,33184.0,10484.2,262105.0,25,33183.0
2026-04-29T10:23:31.785969600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,2,2,Calculation Time [millis],0.0,11.0,0.03,1035.0,35394,11.0
2026-04-29T10:23:31.785969600Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,2,2,Custom Time [micros],0.0,0.0,0.0,0.0,35394,0.0
2026-04-29T10:23:32.716971700Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,3,3,Taxi Travel Distance [km],0.0,36.43,23.41,117.05,5,36.43
2026-04-29T10:23:32.716971700Z,TaxiAlgorithmP2PCollector,1,5000,5,25,1,greedy,1,4,1,SPATIAL_IMBALANCE,3,3,Client Waiting Time [min],1.68,235.83,55.76,390.35,7,234.15
