timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-17T14:42:13.528352700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],135.75,159.48,146.26,731.28,5,23.72999999999999
2026-05-17T14:42:13.528352700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.57,74.85,22.05,551.32,25,74.28
2026-05-17T14:42:13.528352700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],455.0,4689.0,2039.36,50984.0,25,4234.0
2026-05-17T14:42:13.528352700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,3.0,0.02,186.0,8107,3.0
2026-05-17T14:42:13.528352700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,8107,0.0
2026-05-17T14:42:13.916396900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],126.1,200.46,154.03,770.15,5,74.36000000000001
2026-05-17T14:42:13.916396900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],3.43,83.37,25.0,625.03,25,79.94
2026-05-17T14:42:13.916396900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],599.0,5530.0,2156.52,53913.0,25,4931.0
2026-05-17T14:42:13.916396900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,0.0,0.02,201.0,9613,0.0
2026-05-17T14:42:13.916396900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,9613,0.0
2026-05-17T14:42:14.337904900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],120.38,149.51,140.67,703.35,5,29.129999999999995
2026-05-17T14:42:14.337904900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],5.35,94.85,30.14,753.47,25,89.5
2026-05-17T14:42:14.337904900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],1151.0,6107.0,2422.04,60551.0,25,4956.0
2026-05-17T14:42:14.337904900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,3.0,0.03,219.0,7231,3.0
2026-05-17T14:42:14.337904900Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,7231,0.0
2026-05-17T14:42:14.770915500Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Taxi Travel Distance [km],157.22,183.88,170.13,850.63,5,26.659999999999997
2026-05-17T14:42:14.770915500Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Waiting Time [min],4.9,95.97,31.47,786.77,25,91.07
2026-05-17T14:42:14.770915500Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Travel Time [min],720.0,6383.0,2752.72,68818.0,25,5663.0
2026-05-17T14:42:14.770915500Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Calculation Time [millis],0.0,4.0,0.02,215.0,9472,4.0
2026-05-17T14:42:14.770915500Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,9472,0.0
2026-05-17T14:42:15.343286Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Taxi Travel Distance [km],159.58,182.53,170.34,851.68,5,22.94999999999999
2026-05-17T14:42:15.343286Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Waiting Time [min],1.85,103.38,30.89,772.3,25,101.53
2026-05-17T14:42:15.343286Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Travel Time [min],758.0,6674.0,2694.44,67361.0,25,5916.0
2026-05-17T14:42:15.343286Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Calculation Time [millis],0.0,0.0,0.04,356.0,9303,0.0
2026-05-17T14:42:15.343286Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,9303,0.0
2026-05-17T14:42:15.856288700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Taxi Travel Distance [km],159.5,176.2,167.32,836.61,5,16.69999999999999
2026-05-17T14:42:15.856288700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Client Waiting Time [min],2.3,95.6,32.28,806.97,25,93.3
2026-05-17T14:42:15.856288700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Client Travel Time [min],658.0,6392.0,2692.08,67302.0,25,5734.0
2026-05-17T14:42:15.856288700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Calculation Time [millis],0.0,0.0,0.04,294.0,8395,0.0
2026-05-17T14:42:15.856288700Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,8395,0.0
2026-05-17T14:42:16.321810100Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Taxi Travel Distance [km],135.45,166.5,154.66,773.31,5,31.05000000000001
2026-05-17T14:42:16.321810100Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Client Waiting Time [min],1.97,59.22,25.8,645.07,25,57.25
2026-05-17T14:42:16.321810100Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Client Travel Time [min],805.0,4554.0,2399.52,59988.0,25,3749.0
2026-05-17T14:42:16.321810100Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Calculation Time [millis],0.0,4.0,0.03,240.0,7801,4.0
2026-05-17T14:42:16.321810100Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,7801,0.0
2026-05-17T14:42:16.799864400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Taxi Travel Distance [km],136.61,161.64,151.66,758.3,5,25.029999999999973
2026-05-17T14:42:16.799864400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Client Waiting Time [min],2.68,72.37,25.61,640.18,25,69.69
2026-05-17T14:42:16.799864400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Client Travel Time [min],593.0,5301.0,2239.64,55991.0,25,4708.0
2026-05-17T14:42:16.799864400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Calculation Time [millis],0.0,0.0,0.03,258.0,7970,0.0
2026-05-17T14:42:16.799864400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,7970,0.0
2026-05-17T14:42:17.296863400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Taxi Travel Distance [km],157.81,177.36,165.93,829.67,5,19.55000000000001
2026-05-17T14:42:17.296863400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Client Waiting Time [min],7.93,85.92,27.32,682.93,25,77.99000000000001
2026-05-17T14:42:17.296863400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Client Travel Time [min],1322.0,5659.0,2422.72,60568.0,25,4337.0
2026-05-17T14:42:17.296863400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Calculation Time [millis],0.0,4.0,0.03,296.0,8531,4.0
2026-05-17T14:42:17.296863400Z,TaxiAlgorithmP2PCollector,2,20000,5,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,8531,0.0
2026-05-17T14:42:17.640871100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],35.19,118.18,78.08,780.76,10,82.99000000000001
2026-05-17T14:42:17.640871100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],1.18,28.25,12.09,302.35,25,27.07
2026-05-17T14:42:17.640871100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],576.0,2266.0,1367.64,34191.0,25,1690.0
2026-05-17T14:42:17.640871100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,0.0,0.02,118.0,6367,0.0
2026-05-17T14:42:17.640871100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,6367,0.0
2026-05-17T14:42:17.965119700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],77.86,116.63,90.12,901.17,10,38.769999999999996
2026-05-17T14:42:17.965119700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],2.3,23.57,11.03,275.85,25,21.27
2026-05-17T14:42:17.965119700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],419.0,2981.0,1458.08,36452.0,25,2562.0
2026-05-17T14:42:17.965119700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,0.0,0.02,105.0,6454,0.0
2026-05-17T14:42:17.965119700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,6454,0.0
2026-05-17T14:42:18.230116100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],46.06,118.52,77.94,779.4,10,72.46
2026-05-17T14:42:18.230116100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],1.18,18.57,8.54,213.42,25,17.39
2026-05-17T14:42:18.230116100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],404.0,2816.0,1322.56,33064.0,25,2412.0
2026-05-17T14:42:18.230116100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,66.0,7632,0.0
2026-05-17T14:42:18.230116100Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,7632,0.0
2026-05-17T14:42:18.535965600Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],41.98,101.83,67.28,672.81,10,59.85
2026-05-17T14:42:18.535965600Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],1.33,24.83,9.29,232.33,25,23.5
2026-05-17T14:42:18.535965600Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],324.0,1903.0,1180.56,29514.0,25,1579.0
2026-05-17T14:42:18.535965600Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,0.0,0.02,98.0,5565,0.0
2026-05-17T14:42:18.535965600Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,5565,0.0
2026-05-17T14:42:19.003493Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Taxi Travel Distance [km],73.24,111.33,91.75,917.5,10,38.09
2026-05-17T14:42:19.003493Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Waiting Time [min],1.52,39.77,13.33,333.35,25,38.25
2026-05-17T14:42:19.003493Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Travel Time [min],535.0,3120.0,1734.0,43350.0,25,2585.0
2026-05-17T14:42:19.003493Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Calculation Time [millis],0.0,4.0,0.03,244.0,7152,4.0
2026-05-17T14:42:19.003493Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,7152,0.0
2026-05-17T14:42:19.329978700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Taxi Travel Distance [km],73.91,107.05,88.73,887.34,10,33.14
2026-05-17T14:42:19.329978700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Waiting Time [min],0.95,27.15,9.37,234.3,25,26.2
2026-05-17T14:42:19.329978700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Travel Time [min],479.0,3166.0,1439.52,35988.0,25,2687.0
2026-05-17T14:42:19.329978700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Calculation Time [millis],0.0,0.0,0.02,121.0,6594,0.0
2026-05-17T14:42:19.329978700Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,6594,0.0
2026-05-17T14:42:19.668544300Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Taxi Travel Distance [km],74.45,119.15,95.31,953.14,10,44.7
2026-05-17T14:42:19.668544300Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Client Waiting Time [min],2.48,27.43,12.31,307.65,25,24.95
2026-05-17T14:42:19.668544300Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Client Travel Time [min],577.0,2905.0,1652.64,41316.0,25,2328.0
2026-05-17T14:42:19.668544300Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Calculation Time [millis],0.0,4.0,0.02,144.0,7827,4.0
2026-05-17T14:42:19.668544300Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,7827,0.0
2026-05-17T14:42:20.041063900Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Taxi Travel Distance [km],65.06,131.02,92.3,923.04,10,65.96000000000001
2026-05-17T14:42:20.041063900Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Client Waiting Time [min],1.78,30.1,11.79,294.68,25,28.32
2026-05-17T14:42:20.041063900Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Client Travel Time [min],451.0,3237.0,1626.08,40652.0,25,2786.0
2026-05-17T14:42:20.041063900Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Calculation Time [millis],0.0,0.0,0.03,171.0,6722,0.0
2026-05-17T14:42:20.041063900Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,6722,0.0
2026-05-17T14:42:20.445583200Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Taxi Travel Distance [km],60.71,117.1,91.81,918.1,10,56.38999999999999
2026-05-17T14:42:20.445583200Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Client Waiting Time [min],1.85,36.88,13.74,343.48,25,35.03
2026-05-17T14:42:20.445583200Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Client Travel Time [min],636.0,3260.0,1619.48,40487.0,25,2624.0
2026-05-17T14:42:20.445583200Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Calculation Time [millis],0.0,3.0,0.03,184.0,7122,3.0
2026-05-17T14:42:20.445583200Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,7122,0.0
2026-05-17T14:42:20.710593400Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Taxi Travel Distance [km],72.01,97.59,83.63,836.32,10,25.58
2026-05-17T14:42:20.710593400Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Client Waiting Time [min],0.77,20.37,10.26,256.52,25,19.6
2026-05-17T14:42:20.710593400Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Client Travel Time [min],319.0,2410.0,1365.64,34141.0,25,2091.0
2026-05-17T14:42:20.710593400Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Calculation Time [millis],0.0,0.0,0.01,35.0,5969,0.0
2026-05-17T14:42:20.710593400Z,TaxiAlgorithmP2PCollector,2,20000,10,25,1,nearest,1,4,1,SPATIAL_IMBALANCE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,5969,0.0
2026-05-17T14:42:21.717863200Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],131.59,168.97,148.25,1482.54,10,37.379999999999995
2026-05-17T14:42:21.717863200Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],1.07,68.13,17.6,880.18,50,67.06
2026-05-17T14:42:21.717863200Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],616.0,4952.0,1761.96,88098.0,50,4336.0
2026-05-17T14:42:21.717863200Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,5.0,0.1,810.0,7870,5.0
2026-05-17T14:42:21.717863200Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,7870,0.0
2026-05-17T14:42:22.927308300Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],149.94,198.03,166.57,1665.69,10,48.09
2026-05-17T14:42:22.927308300Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],3.08,104.43,31.96,1565.82,49,101.35000000000001
2026-05-17T14:42:22.927308300Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],1034.0,6430.0,2734.98,136749.0,50,5396.0
2026-05-17T14:42:22.927308300Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,8.0,0.1,974.0,9333,8.0
2026-05-17T14:42:22.927308300Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,9333,0.0
2026-05-17T14:42:24.155328100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],137.48,181.13,149.68,1496.77,10,43.650000000000006
2026-05-17T14:42:24.155328100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],2.15,74.3,23.53,1176.28,50,72.14999999999999
2026-05-17T14:42:24.155328100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],639.0,5046.0,2133.46,106673.0,50,4407.0
2026-05-17T14:42:24.155328100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,7.0,0.12,1012.0,8388,7.0
2026-05-17T14:42:24.155328100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,8388,0.0
2026-05-17T14:42:25.440444100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],115.78,159.09,134.87,1348.71,10,43.31
2026-05-17T14:42:25.440444100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.23,66.92,22.16,1107.9,50,66.69
2026-05-17T14:42:25.440444100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],579.0,4730.0,2021.58,101079.0,50,4151.0
2026-05-17T14:42:25.440444100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,9.0,0.14,1063.0,7641,9.0
2026-05-17T14:42:25.440444100Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,7641,0.0
2026-05-17T14:42:26.811135400Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Taxi Travel Distance [km],136.6,187.32,154.84,1548.41,10,50.72
2026-05-17T14:42:26.811135400Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Waiting Time [min],1.33,83.9,26.22,1310.83,50,82.57000000000001
2026-05-17T14:42:26.811135400Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Client Travel Time [min],522.0,5923.0,2357.12,117856.0,50,5401.0
2026-05-17T14:42:26.811135400Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Calculation Time [millis],0.0,7.0,0.13,1090.0,8718,7.0
2026-05-17T14:42:26.811135400Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,8718,0.0
2026-05-17T14:42:28.445975900Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Taxi Travel Distance [km],149.95,188.92,167.83,1678.33,10,38.97
2026-05-17T14:42:28.445975900Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Waiting Time [min],0.95,93.52,27.96,1397.87,50,92.57
2026-05-17T14:42:28.445975900Z,TaxiAlgorithmP2PCollector,2,20000,10,50,1,nearest,1,4,1,SPATIAL_IMBALANCE,6,116264431,Client Travel Time [min],611.0,5850.0,2449.6,122480.0,50,5239.0
