timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-05-19T10:00:56.258683Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],6.0,503.0,81.53,6522.0,80,497.0
2026-05-19T10:00:56.258683Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,31.0,3991,0.0
2026-05-19T10:00:56.258683Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,3991,0.0
2026-05-19T10:00:56.352684200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],6.71,11.5,9.68,58.07,6,4.79
2026-05-19T10:00:56.352684200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.03,10.82,0.57,43.17,76,10.790000000000001
2026-05-19T10:00:56.352684200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],7.0,655.0,61.83,4946.0,80,648.0
2026-05-19T10:00:56.352684200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,26.0,3987,0.0
2026-05-19T10:00:56.352684200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,3987,0.0
2026-05-19T10:00:56.446684100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],4.32,18.28,11.45,68.68,6,13.96
2026-05-19T10:00:56.446684100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.03,7.52,1.17,91.32,78,7.489999999999999
2026-05-19T10:00:56.446684100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],10.0,611.0,99.66,7973.0,80,601.0
2026-05-19T10:00:56.446684100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,1.0,0.01,40.0,3959,1.0
2026-05-19T10:00:56.446684100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,3959,0.0
2026-05-19T10:00:56.540520400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],5.39,17.62,10.02,60.1,6,12.23
2026-05-19T10:00:56.540520400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.03,6.95,0.75,56.12,75,6.92
2026-05-19T10:00:56.540520400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],10.0,424.0,80.1,6408.0,80,414.0
2026-05-19T10:00:56.540520400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,0.0,0.01,32.0,4014,0.0
2026-05-19T10:00:56.540520400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4014,0.0
2026-05-19T10:00:56.632519200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,5,116264430,Taxi Travel Distance [km],6.2,14.37,9.72,58.31,6,8.169999999999998
2026-05-19T10:00:56.632519200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,5,116264430,Client Waiting Time [min],0.05,7.05,0.87,63.2,73,7.0
2026-05-19T10:00:56.632519200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,5,116264430,Client Travel Time [min],8.0,528.0,88.53,7082.0,80,520.0
2026-05-19T10:00:56.632519200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,5,116264430,Calculation Time [millis],0.0,0.0,0.01,31.0,3932,0.0
2026-05-19T10:00:56.632519200Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,3932,0.0
2026-05-19T10:00:56.726517600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,6,116264431,Taxi Travel Distance [km],6.25,14.85,10.27,61.64,6,8.6
2026-05-19T10:00:56.726517600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,6,116264431,Client Waiting Time [min],0.05,8.75,0.93,70.9,76,8.7
2026-05-19T10:00:56.726517600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,6,116264431,Client Travel Time [min],9.0,711.0,85.74,6859.0,80,702.0
2026-05-19T10:00:56.726517600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,6,116264431,Calculation Time [millis],0.0,1.0,0.01,33.0,4037,1.0
2026-05-19T10:00:56.726517600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4037,0.0
2026-05-19T10:00:56.820528Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,7,116264432,Taxi Travel Distance [km],1.86,18.38,10.9,65.41,6,16.52
2026-05-19T10:00:56.820528Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,7,116264432,Client Waiting Time [min],0.03,5.07,0.67,50.48,75,5.04
2026-05-19T10:00:56.820528Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,7,116264432,Client Travel Time [min],9.0,429.0,71.3,5704.0,80,420.0
2026-05-19T10:00:56.820528Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,7,116264432,Calculation Time [millis],0.0,0.0,0.01,32.0,4226,0.0
2026-05-19T10:00:56.820528Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4226,0.0
2026-05-19T10:00:56.913527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,8,116264433,Taxi Travel Distance [km],6.62,16.54,11.19,67.15,6,9.919999999999998
2026-05-19T10:00:56.913527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,8,116264433,Client Waiting Time [min],0.03,5.45,0.78,58.75,75,5.42
2026-05-19T10:00:56.913527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,8,116264433,Client Travel Time [min],7.0,688.0,90.31,7225.0,80,681.0
2026-05-19T10:00:56.913527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,8,116264433,Calculation Time [millis],0.0,0.0,0.01,32.0,4093,0.0
2026-05-19T10:00:56.913527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4093,0.0
2026-05-19T10:00:57.007527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,9,116264434,Taxi Travel Distance [km],3.2,17.87,9.63,57.75,6,14.670000000000002
2026-05-19T10:00:57.007527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,9,116264434,Client Waiting Time [min],0.03,4.88,0.5,36.93,74,4.85
2026-05-19T10:00:57.007527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,9,116264434,Client Travel Time [min],11.0,341.0,57.06,4565.0,80,330.0
2026-05-19T10:00:57.007527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,9,116264434,Calculation Time [millis],0.0,1.0,0.01,25.0,4035,1.0
2026-05-19T10:00:57.007527900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4035,0.0
2026-05-19T10:00:57.099498700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,10,116264435,Taxi Travel Distance [km],3.74,17.92,9.85,59.07,6,14.180000000000001
2026-05-19T10:00:57.099498700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,10,116264435,Client Waiting Time [min],0.05,6.22,0.41,29.25,71,6.17
2026-05-19T10:00:57.099498700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,10,116264435,Client Travel Time [min],9.0,586.0,78.19,6255.0,80,577.0
2026-05-19T10:00:57.099498700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,10,116264435,Calculation Time [millis],0.0,0.0,0.01,31.0,4036,0.0
2026-05-19T10:00:57.099498700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_IMBALANCE,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4036,0.0
2026-05-19T10:00:57.193500600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],2.8,15.97,8.84,53.04,6,13.170000000000002
2026-05-19T10:00:57.193500600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.03,9.52,0.86,60.82,71,9.49
2026-05-19T10:00:57.193500600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],9.0,602.0,101.81,8145.0,80,593.0
2026-05-19T10:00:57.193500600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,0.0,0.01,32.0,4270,0.0
2026-05-19T10:00:57.193500600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4270,0.0
2026-05-19T10:00:57.285500900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],5.24,12.73,9.04,54.24,6,7.49
2026-05-19T10:00:57.285500900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.03,12.8,1.13,81.18,72,12.770000000000001
2026-05-19T10:00:57.285500900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],10.0,770.0,114.41,9153.0,80,760.0
2026-05-19T10:00:57.285500900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,1.0,0.01,27.0,4076,1.0
2026-05-19T10:00:57.285500900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,4076,0.0
2026-05-19T10:00:57.378498Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],5.23,15.7,9.68,58.09,6,10.469999999999999
2026-05-19T10:00:57.378498Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.03,12.3,0.72,51.83,72,12.270000000000001
2026-05-19T10:00:57.378498Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],10.0,740.0,101.63,8130.0,80,730.0
2026-05-19T10:00:57.378498Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,0.0,0.01,31.0,4517,0.0
2026-05-19T10:00:57.378498Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,4517,0.0
2026-05-19T10:00:57.470500400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],5.53,13.66,9.62,57.71,6,8.129999999999999
2026-05-19T10:00:57.470500400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.03,8.68,0.98,71.35,73,8.65
2026-05-19T10:00:57.470500400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],7.0,527.0,96.6,7728.0,80,520.0
2026-05-19T10:00:57.470500400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,0.0,0.01,35.0,4197,0.0
2026-05-19T10:00:57.470500400Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,4197,0.0
2026-05-19T10:00:57.562499900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Taxi Travel Distance [km],2.26,15.11,8.43,50.55,6,12.85
2026-05-19T10:00:57.562499900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Client Waiting Time [min],0.03,9.42,1.33,90.37,68,9.39
2026-05-19T10:00:57.562499900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Client Travel Time [min],7.0,767.0,133.69,10695.0,80,760.0
2026-05-19T10:00:57.562499900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Calculation Time [millis],0.0,1.0,0.01,41.0,4392,1.0
2026-05-19T10:00:57.562499900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,5,116264430,Custom Time [micros],0.0,0.0,0.0,0.0,4392,0.0
2026-05-19T10:00:57.656498600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Taxi Travel Distance [km],4.75,14.16,9.25,55.49,6,9.41
2026-05-19T10:00:57.656498600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Client Waiting Time [min],0.03,6.37,0.97,67.77,70,6.34
2026-05-19T10:00:57.656498600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Client Travel Time [min],7.0,740.0,106.06,8485.0,80,733.0
2026-05-19T10:00:57.656498600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Calculation Time [millis],0.0,0.0,0.01,31.0,4388,0.0
2026-05-19T10:00:57.656498600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,6,116264431,Custom Time [micros],0.0,0.0,0.0,0.0,4388,0.0
2026-05-19T10:00:57.750510100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Taxi Travel Distance [km],6.13,11.0,8.75,52.49,6,4.87
2026-05-19T10:00:57.750510100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Client Waiting Time [min],0.03,11.58,0.72,47.52,66,11.55
2026-05-19T10:00:57.750510100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Client Travel Time [min],8.0,891.0,128.05,10244.0,80,883.0
2026-05-19T10:00:57.750510100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Calculation Time [millis],0.0,0.0,0.01,26.0,4457,0.0
2026-05-19T10:00:57.750510100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,7,116264432,Custom Time [micros],0.0,0.0,0.0,0.0,4457,0.0
2026-05-19T10:00:57.844510900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Taxi Travel Distance [km],5.87,16.2,9.85,59.08,6,10.329999999999998
2026-05-19T10:00:57.844510900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Client Waiting Time [min],0.03,12.6,1.64,121.08,74,12.57
2026-05-19T10:00:57.844510900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Client Travel Time [min],10.0,760.0,139.21,11137.0,80,750.0
2026-05-19T10:00:57.844510900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Calculation Time [millis],0.0,0.0,0.01,39.0,4004,0.0
2026-05-19T10:00:57.844510900Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,8,116264433,Custom Time [micros],0.0,0.0,0.0,0.0,4004,0.0
2026-05-19T10:00:57.939511Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Taxi Travel Distance [km],6.36,14.15,8.87,53.24,6,7.79
2026-05-19T10:00:57.939511Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Client Waiting Time [min],0.03,11.12,1.26,89.45,71,11.09
2026-05-19T10:00:57.939511Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Client Travel Time [min],6.0,912.0,129.69,10375.0,80,906.0
2026-05-19T10:00:57.939511Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Calculation Time [millis],0.0,0.0,0.01,37.0,4517,0.0
2026-05-19T10:00:57.939511Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,9,116264434,Custom Time [micros],0.0,0.0,0.0,0.0,4517,0.0
2026-05-19T10:00:58.034521600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Taxi Travel Distance [km],6.25,17.39,9.48,56.86,6,11.14
2026-05-19T10:00:58.034521600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Client Waiting Time [min],0.03,6.15,0.61,43.05,71,6.12
2026-05-19T10:00:58.034521600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Client Travel Time [min],7.0,620.0,86.38,6910.0,80,613.0
2026-05-19T10:00:58.034521600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Calculation Time [millis],0.0,0.0,0.01,28.0,4523,0.0
2026-05-19T10:00:58.034521600Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,0,true,page-rank,page-rank,SPATIAL_ISLANDS,10,116264435,Custom Time [micros],0.0,0.0,0.0,0.0,4523,0.0
2026-05-19T10:00:58.128045100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,1,116264426,Taxi Travel Distance [km],3.38,9.66,5.94,35.63,6,6.28
2026-05-19T10:00:58.128045100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,1,116264426,Client Waiting Time [min],0.05,11.32,1.66,104.38,63,11.27
2026-05-19T10:00:58.128045100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,1,116264426,Client Travel Time [min],10.0,684.0,155.83,12466.0,80,674.0
2026-05-19T10:00:58.128045100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,1,116264426,Calculation Time [millis],0.0,1.0,0.01,34.0,4643,1.0
2026-05-19T10:00:58.128045100Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,4643,0.0
2026-05-19T10:00:58.222043800Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,2,116264427,Taxi Travel Distance [km],3.58,8.53,5.43,32.56,6,4.949999999999999
2026-05-19T10:00:58.222043800Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,2,116264427,Client Waiting Time [min],0.05,10.18,2.0,126.07,63,10.129999999999999
2026-05-19T10:00:58.222043800Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,2,116264427,Client Travel Time [min],13.0,708.0,161.76,12941.0,80,695.0
2026-05-19T10:00:58.222043800Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,32.0,4550,0.0
2026-05-19T10:00:58.222043800Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,4550,0.0
2026-05-19T10:00:58.316569700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,3,116264428,Taxi Travel Distance [km],3.15,7.94,5.56,33.33,6,4.790000000000001
2026-05-19T10:00:58.316569700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,3,116264428,Client Waiting Time [min],0.07,12.22,2.39,138.8,58,12.15
2026-05-19T10:00:58.316569700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,3,116264428,Client Travel Time [min],16.0,797.0,214.73,17178.0,80,781.0
2026-05-19T10:00:58.316569700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,3,116264428,Calculation Time [millis],0.0,0.0,0.01,37.0,4549,0.0
2026-05-19T10:00:58.316569700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,4549,0.0
2026-05-19T10:00:58.409570700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,4,116264429,Taxi Travel Distance [km],2.71,8.18,5.29,31.75,6,5.47
2026-05-19T10:00:58.409570700Z,TaxiAlgorithmP2PCollector,0,200,6,80,1,nearest,1,4,1,false,none,none,BASELINE,4,116264429,Client Waiting Time [min],0.03,12.3,2.44,136.87,56,12.270000000000001
